Id;FechaHoraEstado;PreparacionEstado;PreparacionTipo;PedidoCodigos;DespachoCodigo;DespachoDescripcion;ClienteId;Codigo;Cliente;Domicilio;ArticuloId;CodigoArticulo;Articulo;Unidades;UnidadesReservada;UnidadesSatisfecha;ContenedorId;Contenedor;ContenedorDetalleId;Lote;Serie;PesoDeclarado;FechaVencimiento;ContenedorUnidades;ControlContenedorId;ControlContenedorFechaHoraEstado;ControlContenedorUsuarioNombre;ControlContenedorUsuarioApellido;TareaId;TareaFechaHoraEstado;TareaUsuarioId;TareaUsuarioNombre;TareaUsuarioApellido;ControlContenedorUsuarioCompleto;TareaUsuarioCompleto
11669891;24/2/2026 08:59;3;2;0001  204177-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;950975;10005CR        ;SET DE 5 PIEZAS LINEA 10000 MINIMALISTA                               ;6;6;6;18951305;2,40226E+14;148652940;;;;07/31/2031 00:00:00;6;11413815;24/2/2026 07:27;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951098;11006;SET DE 6 PIEZAS LINEA 11000                                           ;20;20;20;18950272;2,40226E+14;148653136;;;;07/27/2031 00:00:00;20;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951523;20-134         ;20-134 - MONOCOMANDO COCINA BETIS;80;80;80;18950272;2,40226E+14;148653920;;;;07/30/2031 00:00:00;80;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951528;20-140         ;20-140 - MONOCOMANDO DE COCINA LINEA CUINA;5;5;5;18950272;2,40226E+14;148653598;;;;07/29/2031 00:00:00;5;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951535;20-160         ;20-160 - MONOCOMANDO MESADA COCINA DIQUE;256;256;256;18950272;2,40226E+14;148653223;;;;07/27/2031 00:00:00;256;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;952498;54-130         ;54-130 - MONOCOMANDO COCINA PARED EXT BILBAO;12;12;12;18950272;2,40226E+14;148653986;;;;07/31/2031 00:00:00;12;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;952622;60-138         ;60-138 - LAVATORIO C.CERAM CR VALENCIA PLUS;20;20;20;18950272;2,40226E+14;148652663;;;;07/31/2031 00:00:00;20;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;952900;70-138         ;70-138 - BIDE C.CERAM CR VALENCIA PLUS;20;20;20;18950272;2,40226E+14;148652561;;;;07/31/2031 00:00:00;20;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953090;80-136         ;80-136 - DUCHA EMB. C/TRANSF. CR C.C. MARBELLA PLUS;36;36;36;18950272;2,40226E+14;148652896;;;;07/27/2031 00:00:00;36;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953091;80-138         ;80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS;36;36;36;18950272;2,40226E+14;148652366;;;;07/27/2031 00:00:00;36;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11669892;24/2/2026 09:45;3;2;0001  204178-1;12;EASY 02-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;954791;A996           ;A996 - DUCHA 8' CUADRADA CR C/BRAZO Y CAMPANA;32;32;32;18950272;2,40226E+14;148654499;;;;07/27/2031 00:00:00;32;11415343;24/2/2026 09:45;Donatto;Sanchez;;;;;;Donatto Sanchez;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;950974;10005BL        ;SET DE 5 PIEZAS LINEA 10000 BLACK                                     ;10;10;10;18982425;2,50226E+14;148906375;;;;07/31/2031 00:00:00;10;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951101;11030;PERCHA LINEA 11000                                                    ;30;30;30;18982425;2,50226E+14;148906977;;;;07/31/2031 00:00:00;30;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951103;11050;JABONERA LINEA 11000                                                  ;8;8;8;18982425;2,50226E+14;148907204;;;;07/31/2031 00:00:00;8;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951114;12005;SET DE 5 PIEZAS LINEA 12000                                           ;100;100;100;18982425;2,50226E+14;148905554;;;;07/27/2031 00:00:00;100;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951760;3006SS         ;3006SS - SET DE 6 PIEZAS LINEA 3000 SS;10;10;10;18982425;2,50226E+14;148905962;;;;07/31/2031 00:00:00;10;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953069;8010;8010 - TOALLERO BARRAL LINEA 8000;20;20;20;18982425;2,50226E+14;148906627;;;;07/31/2031 00:00:00;20;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953167;8030;8030 - PERCHA LINEA 8000;60;60;60;18982425;2,50226E+14;148907700;;;;07/31/2031 00:00:00;60;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953182;8040;8040 - PORTA ROLLO LINEA 8000;70;70;70;18982425;2,50226E+14;148907541;;;;07/29/2031 00:00:00;70;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953183;8050;8050 - JABONERA LINEA 8000;50;50;50;18982425;2,50226E+14;148908524;;;;07/31/2031 00:00:00;50;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670132;25/2/2026 16:38;3;2;0001  204179-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;953184;8060;8060 - PORTA CEPILLO LINEA 8000;56;56;56;18982425;2,50226E+14;148908188;;;;07/31/2031 00:00:00;56;11440850;25/2/2026 16:38;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
11670133;25/2/2026 12:49;3;2;0001  204181-1;13;EASY 03-03;2091589;CE01    ;CENCOSUD S.A.                                     ;SAN LORENZO 4153;951112;12003;SET DE 3 PIEZAS LINEA 12000                                           ;40;40;40;18984277;2,50226E+14;148919146;;;;07/27/2031 00:00:00;40;11436703;25/2/2026 12:48;Gustavo;Soderquvist;;;;;;Gustavo Soderquvist;
